timestamp,open,high,low,close,volume
2026-07-30 06:00:00,0.00057096,0.00057493,0.00057096,0.00057493,146900
2026-07-30 07:00:00,0.00057275,0.00057275,0.00057275,0.00057275,2300
2026-07-30 08:00:00,0.00057275,0.00057275,0.00057275,0.00057275,0
2026-07-30 09:00:00,0.00057447,0.00058594,0.00057447,0.00058594,19100
2026-07-30 10:00:00,0.00058326,0.00058466,0.00058249,0.00058461,24000
2026-07-30 11:00:00,0.000604,0.00062131,0.000604,0.00062061,2708600
2026-07-30 12:00:00,0.00061719,0.00062269,0.00060918,0.0006178,1046600
2026-07-30 13:00:00,0.0006136,0.0006292,0.00061225,0.00062759,452700
2026-07-30 14:00:00,0.00062937,0.00062937,0.00061209,0.00061794,1980300
2026-07-30 15:00:00,0.00061268,0.00061318,0.00058884,0.00058884,3031900
2026-07-30 16:00:00,0.00058842,0.00058842,0.00058842,0.00058842,5700
2026-07-30 17:00:00,0.00058842,0.00058842,0.00058842,0.00058842,0
2026-07-30 18:00:00,0.00059681,0.00059682,0.00059681,0.00059682,1306600
2026-07-30 19:00:00,0.00059682,0.00059682,0.00059682,0.00059682,0
2026-07-30 20:00:00,0.00059464,0.00059464,0.00059464,0.00059464,2300
2026-07-30 21:00:00,0.00057763,0.00057763,0.00057625,0.00057625,1463300
2026-07-30 22:00:00,0.00057294,0.00057294,0.00057294,0.00057294,303800
2026-07-30 23:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-07-31 00:00:00,0.00057926,0.00057926,0.00057926,0.00057926,2300
2026-07-31 01:00:00,0.00057926,0.00057926,0.00057926,0.00057926,0
2026-07-31 02:00:00,0.00058688,0.00058985,0.00058688,0.00058985,1213300
2026-07-31 03:00:00,0.00058985,0.00058985,0.00058985,0.00058985,0
2026-07-31 04:00:00,0.00059039,0.00060169,0.00058942,0.00059504,1927600
2026-07-31 05:00:00,0.00059504,0.00060373,0.00058803,0.00058803,2440500
2026-07-31 06:00:00,0.00058858,0.00059158,0.00058423,0.00058589,23000
2026-07-31 07:00:00,0.00058337,0.00058337,0.00057491,0.00057491,4375200
2026-07-31 08:00:00,0.00057491,0.00057491,0.00057491,0.00057491,0
2026-07-31 09:00:00,0.00057491,0.00057491,0.00057491,0.00057491,0
2026-07-31 10:00:00,0.00058361,0.00058775,0.00058361,0.00058775,6900
2026-07-31 11:00:00,0.00058775,0.00058775,0.00058775,0.00058775,0
2026-07-31 12:00:00,0.00059056,0.00059149,0.00059056,0.0005912,46100
2026-07-31 13:00:00,0.00059175,0.0006037,0.00059175,0.0006037,1299500
2026-07-31 14:00:00,0.00060256,0.00060256,0.00060256,0.00060256,51800
2026-07-31 15:00:00,0.00060256,0.00060256,0.00060256,0.00060256,0
2026-07-31 16:00:00,0.00060256,0.00060256,0.00060256,0.00060256,0
2026-07-31 17:00:00,0.00060256,0.00060256,0.00060256,0.00060256,0
2026-07-31 18:00:00,0.00060256,0.00060256,0.00060256,0.00060256,0
2026-07-31 19:00:00,0.00060256,0.00060256,0.00060256,0.00060256,0
2026-07-31 20:00:00,0.00059614,0.00059614,0.00059444,0.00059444,4600
2026-07-31 21:00:00,0.00058544,0.00058544,0.00058544,0.00058544,13900
2026-07-31 22:00:00,0.00058544,0.00058544,0.00058544,0.00058544,0
2026-07-31 23:00:00,0.00059979,0.00059979,0.00059979,0.00059979,13200
2026-08-01 00:00:00,0.00059979,0.00059979,0.00059979,0.00059979,0
2026-08-01 01:00:00,0.00059979,0.00059979,0.00059979,0.00059979,0
2026-08-01 02:00:00,0.00059979,0.00059979,0.00059979,0.00059979,0
2026-08-01 03:00:00,0.00059979,0.00059979,0.00059979,0.00059979,0
2026-08-01 04:00:00,0.00059979,0.00059979,0.00059979,0.00059979,0
2026-08-01 05:00:00,0.00059979,0.00059979,0.00059979,0.00059979,0
2026-08-01 06:00:00,0.00059262,0.00059262,0.00059185,0.00059185,524800
2026-08-01 07:00:00,0.00059185,0.00059185,0.00059185,0.00059185,0
2026-08-01 08:00:00,0.00059802,0.00059802,0.00059802,0.00059802,2300
2026-08-01 09:00:00,0.00059304,0.00059304,0.00059304,0.00059304,38000
2026-08-01 10:00:00,0.00058577,0.00058577,0.00058577,0.00058577,13600
2026-08-01 11:00:00,0.00058577,0.00058577,0.00058577,0.00058577,0
2026-08-01 12:00:00,0.00058898,0.00058898,0.00058898,0.00058898,951500
2026-08-01 13:00:00,0.0005829,0.0005829,0.0005829,0.0005829,10900
2026-08-01 14:00:00,0.0005829,0.0005829,0.0005829,0.0005829,0
2026-08-01 15:00:00,0.00057439,0.00057439,0.00057329,0.00057329,954800
2026-08-01 16:00:00,0.00057171,0.00057171,0.00057171,0.00057171,14100
2026-08-01 17:00:00,0.00057195,0.00057195,0.00057104,0.00057104,51800
2026-08-01 18:00:00,0.00056784,0.00056784,0.00055681,0.00055681,133600
2026-08-01 19:00:00,0.00055681,0.00055681,0.00055681,0.00055681,0
2026-08-01 20:00:00,0.00055681,0.00055681,0.00055681,0.00055681,0
2026-08-01 21:00:00,0.00055719,0.00055776,0.00055719,0.00055776,44100
2026-08-01 22:00:00,0.00055776,0.00055776,0.00055776,0.00055776,0
2026-08-01 23:00:00,0.00055776,0.00055776,0.00055776,0.00055776,0
2026-08-02 00:00:00,0.00055776,0.00055776,0.00055776,0.00055776,0
2026-08-02 01:00:00,0.00055776,0.00055776,0.00055776,0.00055776,0
2026-08-02 02:00:00,0.00057305,0.00057305,0.00057263,0.00057263,438000
2026-08-02 03:00:00,0.00057263,0.00057263,0.00057263,0.00057263,0
2026-08-02 04:00:00,0.00057263,0.00057263,0.00057263,0.00057263,0
2026-08-02 05:00:00,0.00057154,0.00057154,0.00057154,0.00057154,472500
2026-08-02 06:00:00,0.00057154,0.00057154,0.00057154,0.00057154,0
2026-08-02 07:00:00,0.00059165,0.00062909,0.00059165,0.00062307,9317000
2026-08-02 08:00:00,0.00062302,0.00062584,0.00061599,0.00062062,581900
2026-08-02 09:00:00,0.00062123,0.0006248,0.00061747,0.00061747,876000
2026-08-02 10:00:00,0.00063032,0.00063032,0.00062241,0.00062241,773500
2026-08-02 11:00:00,0.00061299,0.00061299,0.00061299,0.00061299,648300
2026-08-02 12:00:00,0.00061299,0.00061299,0.00061299,0.00061299,0
2026-08-02 13:00:00,0.00061299,0.00061299,0.00061299,0.00061299,0
2026-08-02 14:00:00,0.00061299,0.00061299,0.00061299,0.00061299,0
2026-08-02 15:00:00,0.00063271,0.00063271,0.00063271,0.00063271,5400
2026-08-02 16:00:00,0.00063271,0.00063271,0.00063271,0.00063271,0
2026-08-02 17:00:00,0.00061462,0.00061462,0.00061462,0.00061462,14000
2026-08-02 18:00:00,0.00061462,0.00061462,0.00061462,0.00061462,0
2026-08-02 19:00:00,0.00061462,0.00061462,0.00061462,0.00061462,0
2026-08-02 20:00:00,0.00060993,0.0006111,0.00060993,0.0006111,1252200
2026-08-02 21:00:00,0.0006111,0.0006111,0.0006111,0.0006111,0
2026-08-02 22:00:00,0.00060732,0.00060732,0.00060158,0.00060158,965800
2026-08-02 23:00:00,0.00060158,0.00060158,0.00060158,0.00060158,0
2026-08-03 00:00:00,0.00060158,0.00060158,0.00060158,0.00060158,0
2026-08-03 01:00:00,0.00060158,0.00060158,0.00060158,0.00060158,0
2026-08-03 02:00:00,0.00060158,0.00060158,0.00060158,0.00060158,0
2026-08-03 03:00:00,0.00060158,0.00060158,0.00060158,0.00060158,0
2026-08-03 04:00:00,0.00060158,0.00060158,0.00060158,0.00060158,0
2026-08-03 05:00:00,0.00060425,0.00060425,0.00060425,0.00060425,5600
2026-08-03 06:00:00,0.00059239,0.00059239,0.00059239,0.00059239,945300
2026-08-03 07:00:00,0.00059187,0.00059187,0.00058488,0.00058558,1770500
2026-08-03 08:00:00,0.00058558,0.00058558,0.00058558,0.00058558,0
2026-08-03 09:00:00,0.00060861,0.00060861,0.00060861,0.00060861,164700
2026-08-03 10:00:00,0.00060861,0.00060861,0.00060861,0.00060861,0
2026-08-03 11:00:00,0.00060861,0.00060861,0.00060861,0.00060861,0
2026-08-03 12:00:00,0.00060861,0.00060861,0.00060861,0.00060861,0
2026-08-03 13:00:00,0.0005942,0.0005942,0.00058633,0.00059113,783100
2026-08-03 14:00:00,0.00058903,0.00058983,0.00058903,0.00058983,65000
2026-08-03 15:00:00,0.00058983,0.00058983,0.00058983,0.00058983,0
2026-08-03 16:00:00,0.00058983,0.00058983,0.00058983,0.00058983,0
2026-08-03 17:00:00,0.00060836,0.0006086,0.00060836,0.0006086,1016500
2026-08-03 18:00:00,0.0006086,0.0006086,0.0006086,0.0006086,0
2026-08-03 19:00:00,0.00060696,0.00060696,0.00060431,0.00060431,114200
2026-08-03 20:00:00,0.00060431,0.00060431,0.00060431,0.00060431,0
2026-08-03 21:00:00,0.00060274,0.00060274,0.00060274,0.00060274,2300
2026-08-03 22:00:00,0.00060274,0.00060274,0.00060274,0.00060274,0
2026-08-03 23:00:00,0.00060274,0.00060274,0.00060274,0.00060274,0
2026-08-04 00:00:00,0.00060013,0.00060013,0.00060013,0.00060013,4600
2026-08-04 01:00:00,0.00059347,0.00059347,0.00059347,0.00059347,1047100
2026-08-04 02:00:00,0.00058488,0.00058813,0.00058474,0.00058714,68700
2026-08-04 03:00:00,0.00058543,0.00058543,0.00058542,0.00058542,57500
2026-08-04 04:00:00,0.00057758,0.00057758,0.00057758,0.00057758,4600
2026-08-04 05:00:00,0.00057898,0.00057898,0.00057898,0.00057898,100000
2026-08-04 06:00:00,0.0005796,0.0005796,0.0005794,0.0005794,4600
2026-08-04 07:00:00,0.00058033,0.00058033,0.00058033,0.00058033,6900
2026-08-04 08:00:00,0.000573,0.000573,0.00057294,0.00057294,1247600
2026-08-04 09:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 10:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 11:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 12:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 13:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 14:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 15:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 16:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 17:00:00,0.00057294,0.00057294,0.00057294,0.00057294,0
2026-08-04 18:00:00,0.00057765,0.00057798,0.00057765,0.00057798,621700
2026-08-04 19:00:00,0.00059886,0.00059925,0.00059886,0.00059925,637200
2026-08-04 20:00:00,0.00059925,0.00059925,0.00059925,0.00059925,0
2026-08-04 21:00:00,0.00059925,0.00059925,0.00059925,0.00059925,0
2026-08-04 22:00:00,0.00059925,0.00059925,0.00059925,0.00059925,0
2026-08-04 23:00:00,0.00057888,0.00057888,0.00057888,0.00057888,590000
2026-08-05 00:00:00,0.00057888,0.00057888,0.00057888,0.00057888,0
2026-08-05 01:00:00,0.00057888,0.00057888,0.00057888,0.00057888,0
2026-08-05 02:00:00,0.00057888,0.00057888,0.00057888,0.00057888,0
2026-08-05 03:00:00,0.00057348,0.00057348,0.00057348,0.00057348,14000
2026-08-05 04:00:00,0.00057348,0.00057348,0.00057348,0.00057348,0
2026-08-05 05:00:00,0.00057348,0.00057348,0.00057348,0.00057348,0
2026-08-05 06:00:00,0.00057348,0.00057348,0.00057348,0.00057348,0
2026-08-05 07:00:00,0.00057147,0.00057147,0.00057147,0.00057147,488000
2026-08-05 08:00:00,0.00057147,0.00057147,0.00057147,0.00057147,0
2026-08-05 09:00:00,0.00057297,0.0005768,0.00057297,0.0005768,832000
2026-08-05 10:00:00,0.0005768,0.0005768,0.0005768,0.0005768,0
2026-08-05 11:00:00,0.0005768,0.0005768,0.0005768,0.0005768,0
2026-08-05 12:00:00,0.0005768,0.0005768,0.0005768,0.0005768,0
2026-08-05 13:00:00,0.0005768,0.0005768,0.0005768,0.0005768,0
2026-08-05 14:00:00,0.00057447,0.00057447,0.00057447,0.00057447,2300
2026-08-05 15:00:00,0.0005735,0.0005735,0.0005735,0.0005735,4600
2026-08-05 16:00:00,0.0005735,0.0005735,0.0005735,0.0005735,0
2026-08-05 17:00:00,0.00058121,0.00058121,0.00058121,0.00058121,2300
2026-08-05 18:00:00,0.00058121,0.00058121,0.00058121,0.00058121,0
2026-08-05 19:00:00,0.00058121,0.00058121,0.00058121,0.00058121,0
2026-08-05 20:00:00,0.00058121,0.00058121,0.00058121,0.00058121,0
2026-08-05 21:00:00,0.00058121,0.00058121,0.00058121,0.00058121,0
2026-08-05 22:00:00,0.00058121,0.00058121,0.00058121,0.00058121,0
2026-08-05 23:00:00,0.00058121,0.00058121,0.00058121,0.00058121,0
2026-08-06 00:00:00,0.00059723,0.00059723,0.00059723,0.00059723,2300
2026-08-06 01:00:00,0.00060165,0.00060165,0.0006,0.0006,1574400
2026-08-06 02:00:00,0.00060179,0.00060179,0.00060033,0.00060033,4600
2026-08-06 03:00:00,0.00060193,0.00060208,0.00059989,0.00060144,255500
2026-08-06 04:00:00,0.00060144,0.00060144,0.00060144,0.00060144,0
2026-08-06 05:00:00,0.00060144,0.00060144,0.00060144,0.00060144,0
2026-08-06 06:00:00,0.00060144,0.00060144,0.00060144,0.00060144,0
2026-08-06 07:00:00,0.00060144,0.00060144,0.00060144,0.00060144,0
2026-08-06 08:00:00,0.00060144,0.00060144,0.00060144,0.00060144,0
2026-08-06 09:00:00,0.00059573,0.00059573,0.00059006,0.00059156,1015700
2026-08-06 10:00:00,0.00059031,0.00059563,0.00059006,0.00059006,27600
2026-08-06 11:00:00,0.00059,0.00059,0.00058899,0.00058974,6900
2026-08-06 12:00:00,0.0005917,0.0005917,0.00058853,0.00059088,11500
2026-08-06 13:00:00,0.00058978,0.00059626,0.00058777,0.00059501,11500
2026-08-06 14:00:00,0.00059413,0.00059458,0.00058747,0.00058758,16100
2026-08-06 15:00:00,0.00058948,0.00059272,0.00058741,0.00058741,11500
2026-08-06 16:00:00,0.00058858,0.00059297,0.00058858,0.00059182,9200
2026-08-06 17:00:00,0.00059386,0.00059386,0.00059184,0.00059184,4600
2026-08-06 18:00:00,0.00058531,0.00058626,0.00058315,0.00058315,6900
2026-08-06 19:00:00,0.00058701,0.00058871,0.00058701,0.00058871,4600
2026-08-06 20:00:00,0.00058943,0.00059895,0.00058943,0.00059795,11500
2026-08-06 21:00:00,0.00059645,0.00060252,0.00059645,0.00059876,13800
2026-08-06 22:00:00,0.00059417,0.00059417,0.00059417,0.00059417,2300
2026-08-06 23:00:00,0.00058672,0.00058672,0.00058622,0.00058622,4600
2026-08-07 00:00:00,0.00059465,0.00059694,0.00059465,0.00059694,4600
2026-08-07 01:00:00,0.00060338,0.00060338,0.00060338,0.00060338,2300
2026-08-07 02:00:00,0.00060338,0.00060338,0.00060338,0.00060338,0
2026-08-07 03:00:00,0.00060516,0.00060516,0.00060392,0.00060392,9200
2026-08-07 04:00:00,0.00060443,0.00060618,0.00060443,0.00060618,6900
2026-08-07 05:00:00,0.00060414,0.00060414,0.000602,0.000602,4600
2026-08-07 06:00:00,0.00060024,0.00060119,0.00059964,0.00060103,64400
2026-08-07 07:00:00,0.00060268,0.00060268,0.00059776,0.00059776,6900
2026-08-07 08:00:00,0.00059759,0.00059759,0.0005919,0.0005919,11500
2026-08-07 09:00:00,0.00060626,0.00060626,0.00060626,0.00060626,4600
2026-08-07 10:00:00,0.0006078,0.00062179,0.0006078,0.00060989,9200
2026-08-07 11:00:00,0.00060989,0.00060989,0.00060989,0.00060989,0
2026-08-07 12:00:00,0.00061691,0.00061691,0.00061691,0.00061691,2300
2026-08-07 13:00:00,0.00061677,0.00061677,0.00061677,0.00061677,3200
2026-08-07 14:00:00,0.00061677,0.00061677,0.00061677,0.00061677,0
2026-08-07 15:00:00,0.00061677,0.00061677,0.00061677,0.00061677,0
2026-08-07 16:00:00,0.00061677,0.00061677,0.00061677,0.00061677,0
2026-08-07 17:00:00,0.00061677,0.00061677,0.00061677,0.00061677,0
2026-08-07 18:00:00,0.00061677,0.00061677,0.00061677,0.00061677,0
2026-08-07 19:00:00,0.00059883,0.00059948,0.00059883,0.00059948,212600
2026-08-07 20:00:00,0.00059948,0.00059948,0.00059948,0.00059948,0
2026-08-07 21:00:00,0.00059682,0.00059702,0.00059657,0.00059657,2005800
2026-08-07 22:00:00,0.00059657,0.00059657,0.00059657,0.00059657,0
2026-08-07 23:00:00,0.00059657,0.00059657,0.00059657,0.00059657,0
2026-08-08 00:00:00,0.00059657,0.00059657,0.00059657,0.00059657,0
2026-08-08 01:00:00,0.00060399,0.00060399,0.00060394,0.00060394,18600
2026-08-08 02:00:00,0.00060394,0.00060394,0.00060394,0.00060394,0
2026-08-08 03:00:00,0.000616,0.000616,0.000616,0.000616,100000
2026-08-08 04:00:00,0.000616,0.000616,0.000616,0.000616,0
2026-08-08 05:00:00,0.00062343,0.00064446,0.00062343,0.00064446,310900
2026-08-08 06:00:00,0.00064437,0.00065031,0.00064067,0.00065031,39900
2026-08-08 07:00:00,0.00065066,0.00065066,0.00065066,0.00065066,17300
2026-08-08 08:00:00,0.00065066,0.00065066,0.00065066,0.00065066,0
2026-08-08 09:00:00,0.00064514,0.00064514,0.00064077,0.00064078,676300
2026-08-08 10:00:00,0.00065279,0.00065279,0.00065198,0.00065198,24000
2026-08-08 11:00:00,0.00065198,0.00065198,0.00065198,0.00065198,0
2026-08-08 12:00:00,0.00065198,0.00065198,0.00065198,0.00065198,0
2026-08-08 13:00:00,0.00065198,0.00065198,0.00065198,0.00065198,0
2026-08-08 14:00:00,0.00065198,0.00065198,0.00065198,0.00065198,0
2026-08-08 15:00:00,0.00065198,0.00065198,0.00065198,0.00065198,0
2026-08-08 16:00:00,0.00063357,0.00063357,0.00063287,0.00063287,622600
2026-08-08 17:00:00,0.00062411,0.00062411,0.00062254,0.00062259,58700
2026-08-08 18:00:00,0.00062259,0.00062259,0.00062259,0.00062259,0
2026-08-08 19:00:00,0.00062259,0.00062259,0.00062259,0.00062259,0
2026-08-08 20:00:00,0.00062267,0.00062267,0.00062267,0.00062267,2300
2026-08-08 21:00:00,0.00062267,0.00062267,0.00062267,0.00062267,0
2026-08-08 22:00:00,0.00062267,0.00062267,0.00062267,0.00062267,0
2026-08-08 23:00:00,0.00062267,0.00062267,0.00062267,0.00062267,0
2026-08-09 00:00:00,0.00062267,0.00062267,0.00062267,0.00062267,0
2026-08-09 01:00:00,0.00063447,0.00063797,0.00063447,0.00063797,7800
2026-08-09 02:00:00,0.00063214,0.00063214,0.00063214,0.00063214,2300
2026-08-09 03:00:00,0.00062927,0.00062927,0.00062829,0.00062829,17400
2026-08-09 04:00:00,0.00062829,0.00062829,0.00062829,0.00062829,0
2026-08-09 05:00:00,0.00062586,0.00062586,0.00062586,0.00062586,99300
2026-08-09 06:00:00,0.0006412,0.0006412,0.0006412,0.0006412,13900
2026-08-09 07:00:00,0.00064766,0.00065011,0.00064766,0.00065011,575300
2026-08-09 08:00:00,0.00065011,0.00065011,0.00065011,0.00065011,0
2026-08-09 09:00:00,0.00066894,0.00067048,0.00066894,0.00067048,9200
2026-08-09 10:00:00,0.00066935,0.00066935,0.00066935,0.00066935,2300
2026-08-09 11:00:00,0.00068305,0.0007015,0.00068305,0.00069954,157400
2026-08-09 12:00:00,0.00070312,0.00071523,0.00070198,0.00071117,54800
2026-08-09 13:00:00,0.00072335,0.00073391,0.00070924,0.00070924,4452600
2026-08-09 14:00:00,0.00073171,0.00074256,0.000728,0.00074132,672500
2026-08-09 15:00:00,0.0007383,0.00075859,0.00073747,0.00075784,109300
2026-08-09 16:00:00,0.00075959,0.00076808,0.00075959,0.00076808,16100
2026-08-09 17:00:00,0.00075536,0.00077616,0.00075417,0.00077616,2866200
2026-08-09 18:00:00,0.00077076,0.00077207,0.00076619,0.00076619,440000
2026-08-09 19:00:00,0.00077935,0.00080999,0.00077935,0.00080824,305300
2026-08-09 20:00:00,0.00081,0.00083454,0.00079381,0.00083317,3943700
2026-08-09 21:00:00,0.00084347,0.00086769,0.00083402,0.00085354,4248200
2026-08-09 22:00:00,0.00086032,0.00088175,0.00085651,0.00085744,318400
2026-08-09 23:00:00,0.00085744,0.00085744,0.00085744,0.00085744,0
2026-08-10 00:00:00,0.00085125,0.00090926,0.00083863,0.00085272,2324900
2026-08-10 01:00:00,0.00086144,0.00086144,0.00077044,0.0007828,4921300
2026-08-10 02:00:00,0.00077785,0.0007787,0.00075505,0.00076157,1908500
2026-08-10 03:00:00,0.00075892,0.000799,0.00075892,0.00077801,14370400
2026-08-10 04:00:00,0.00078241,0.00078546,0.00075861,0.00076799,7850500
2026-08-10 05:00:00,0.00076498,0.00077945,0.00075948,0.00077355,2794000
2026-08-10 06:00:00,0.00079356,0.00079356,0.00078898,0.00078898,632900
2026-08-10 07:00:00,0.0007827,0.0007827,0.00078232,0.00078232,651500
2026-08-10 08:00:00,0.00079552,0.00081525,0.00077652,0.00081525,2867100
2026-08-10 09:00:00,0.00080334,0.00080334,0.00080169,0.00080169,6500
2026-08-10 10:00:00,0.00082092,0.00082107,0.00079167,0.00079246,153000
2026-08-10 11:00:00,0.00079309,0.00079309,0.00077074,0.00077074,521000
2026-08-10 12:00:00,0.00080149,0.00080149,0.00080149,0.00080149,4400
2026-08-10 13:00:00,0.00080149,0.00080149,0.00080149,0.00080149,0
2026-08-10 14:00:00,0.00080872,0.0008155,0.00080872,0.0008155,6237300
2026-08-10 15:00:00,0.00081299,0.00081414,0.00081299,0.00081414,81400
2026-08-10 16:00:00,0.00080416,0.00080416,0.00080416,0.00080416,2300
2026-08-10 17:00:00,0.00081392,0.00081493,0.00081392,0.00081493,6900
2026-08-10 18:00:00,0.0008279,0.000833,0.00082116,0.00082859,11100300
2026-08-10 19:00:00,0.00082859,0.00082859,0.00082859,0.00082859,0
2026-08-10 20:00:00,0.00082955,0.00083083,0.00082955,0.00083083,305800
2026-08-10 21:00:00,0.00083083,0.00083083,0.00083083,0.00083083,0
2026-08-10 22:00:00,0.0008325,0.0008325,0.00081866,0.00081866,16900
2026-08-10 23:00:00,0.00082833,0.00082833,0.00082813,0.00082813,9200
2026-08-11 00:00:00,0.0008263,0.0008263,0.00079499,0.00079551,13928100
2026-08-11 01:00:00,0.00080726,0.00080726,0.00080726,0.00080726,251100
2026-08-11 02:00:00,0.00081146,0.00081146,0.00076649,0.00076649,1758800
2026-08-11 03:00:00,0.00075592,0.00075615,0.00075327,0.0007533,195700
2026-08-11 04:00:00,0.0007568,0.00077459,0.0007568,0.00077459,661500
2026-08-11 05:00:00,0.00077459,0.00077459,0.00077459,0.00077459,0
2026-08-11 06:00:00,0.00076868,0.00076868,0.00074801,0.00074801,1514300
2026-08-11 07:00:00,0.00074801,0.00074801,0.00074801,0.00074801,0
2026-08-11 08:00:00,0.00074801,0.00074801,0.00074801,0.00074801,0
2026-08-11 09:00:00,0.00074801,0.00074801,0.00074801,0.00074801,0
2026-08-11 10:00:00,0.00077745,0.00077745,0.00077745,0.00077745,11000
2026-08-11 11:00:00,0.00078729,0.00078729,0.00078323,0.00078419,126700
2026-08-11 12:00:00,0.00078419,0.00078419,0.00078419,0.00078419,0
2026-08-11 13:00:00,0.00077355,0.00077355,0.00077355,0.00077355,2300
2026-08-11 14:00:00,0.00077355,0.00077355,0.00077355,0.00077355,0
2026-08-11 15:00:00,0.00077355,0.00077355,0.00077355,0.00077355,0
2026-08-11 16:00:00,0.00077355,0.00077355,0.00077355,0.00077355,0
2026-08-11 17:00:00,0.00077355,0.00077355,0.00077355,0.00077355,0
2026-08-11 18:00:00,0.00077355,0.00077355,0.00077355,0.00077355,0
2026-08-11 19:00:00,0.00077355,0.00077355,0.00077355,0.00077355,0
